date,open,high,low,close,volume
2015-09-29,105.7241,108.5922,105.4566,108.334,954259
2015-09-30,109.4314,110.2983,108.1265,109.1917,1008779
2015-10-01,109.7173,109.7173,107.9282,109.3945,865468
2015-10-02,108.7951,110.2061,107.5685,110.1784,757645
2015-10-05,110.4828,111.5802,110.0124,111.239,753741
2015-10-06,111.1191,112.0413,110.6303,110.9623,806215
2015-10-07,111.0914,111.9998,110.5566,111.82,744375
2015-10-08,111.82,112.5209,110.492,112.4102,656903
2015-10-09,112.3088,112.5393,111.3682,112.1889,477792
2015-10-12,112.2996,113.1203,111.5987,113.0373,686639
2015-10-13,112.8529,113.0558,110.9808,111.1468,719923
2015-10-14,111.5249,112.1612,110.3813,110.5842,674762
2015-10-15,111.1283,111.4419,110.5104,111.3773,818802
2015-10-16,112.0229,113.3417,111.5802,113.0742,872423
2015-10-19,112.8806,114.4945,112.401,114.4483,532005
2015-10-20,114.0702,114.5498,112.9082,113.4155,729939
2015-10-21,113.9596,114.3377,111.7831,112.8437,2349600
2015-10-22,113.4523,114.2823,112.7976,114.1256,1033016
2015-10-23,113.9227,113.9457,111.903,112.3918,932113
2015-10-26,112.3918,112.982,110.907,111.5341,1265561
2015-10-27,111.4972,112.7515,111.239,112.401,751665
2015-10-28,112.4195,112.9543,110.4736,112.6961,538844
2015-10-29,112.1797,113.7013,112.1797,113.231,792087
2015-10-30,112.3549,117.0029,111.7739,116.0622,1854584
2015-11-02,116.0069,119.7973,115.472,119.6774,1233847
2015-11-03,119.5483,119.5759,117.9989,118.5891,918416
2015-11-04,118.6168,119.1702,116.7908,117.2335,653715
2015-11-05,117.1228,118.045,116.7447,117.962,486543
2015-11-06,116.2467,116.8277,113.5538,114.5313,808089
