date,open,high,low,close,volume
2015-10-07,80.804,82.0741,80.1619,80.9587,1098097
2015-10-08,80.715,82.4772,80.5181,82.1866,1238413
2015-10-09,82.2147,82.9552,81.971,82.1679,1474889
2015-10-12,82.271,82.271,81.6804,82.121,860331
2015-10-13,81.5398,82.0179,81.0243,81.1087,890734
2015-10-14,80.8837,81.1274,79.5245,79.637,1972478
2015-10-15,80.1057,80.2557,79.1121,80.1901,1616519
2015-10-16,80.3025,80.415,78.7747,79.0371,2730635
2015-10-19,78.8965,79.0371,78.6059,78.784,1672926
2015-10-20,78.7559,80.1151,78.4185,79.7964,2110969
2015-10-21,78.859,80.79,77.2093,80.1901,3237822
