date,open,high,low,close,volume
2015-05-01,52.9455,53.997,52.8525,53.7272,13401937
2015-05-04,53.9691,54.3971,53.9505,54.1552,5298055
2015-05-05,53.9877,54.4809,53.8667,53.9691,7487740
2015-05-06,54.3227,54.5925,53.7085,54.1087,6771731
2015-05-07,54.118,55.3648,53.8016,54.8717,8479393
2015-05-08,55.309,55.6347,54.9833,55.523,6824165
2015-05-11,55.523,55.7184,55.0392,55.0857,8455221
2015-05-12,54.6297,54.881,54.332,54.6763,7271725
2015-05-13,54.4902,54.8251,54.3785,54.6577,5188325
2015-05-14,54.8996,55.095,54.639,54.8717,3955967
2015-05-15,54.9275,54.9508,54.1087,54.3041,7437325
2015-05-18,54.3971,54.9228,54.3134,54.7972,4894221
2015-05-19,54.9182,55.4207,54.6856,55.2811,5446139
2015-05-20,55.2997,55.9138,54.8345,55.7929,6557186
2015-05-21,55.765,56.4814,55.6905,56.0348,6743082
2015-05-22,55.9511,56.2674,55.6579,55.7184,4577299
2015-05-26,55.6068,55.644,54.9647,55.1136,5054131
2015-05-27,55.1601,55.4393,55.0671,55.2625,6446956
2015-05-28,55.1787,55.3741,54.6577,55.3183,4119595
2015-05-29,55.2346,55.2718,54.4809,54.5367,6817726
2015-06-01,54.8158,54.8996,54.2762,54.6018,6587940
2015-06-02,54.8065,55.8766,54.5646,55.5323,9026678
2015-06-03,55.6812,57.0211,55.4951,56.8629,12437802
2015-06-04,56.4535,56.7885,56.2674,56.3977,8335722
2015-06-05,56.9002,57.0584,56.2209,56.2953,6376621
2015-06-08,56.2953,56.3698,55.4812,55.5137,8482137
2015-06-09,55.4904,56.2643,55.3132,55.938,7227379
2015-06-10,56.1897,57.6071,56.0592,57.5138,10914327
2015-06-11,57.5231,58.0173,57.4113,57.8029,8332364
2015-06-12,57.6444,57.8122,57.3273,57.7096,7039312
2015-06-15,57.1595,59.3974,57.0196,58.3437,19861114
2015-06-16,58.008,58.3251,57.6257,57.7936,10864074
2015-06-17,58.036,58.1479,57.4113,57.6817,7207117
2015-06-18,58.0826,58.1665,57.5977,58.0826,8908777
2015-06-19,57.8868,58.0267,57.3367,57.6537,16095701
2015-06-22,58.1479,58.5115,57.9521,58.353,7189620
2015-06-23,58.8659,59.1456,58.5302,59.043,9146511
2015-06-24,58.8845,59.0664,58.5675,58.6701,6063578
2015-06-25,58.6234,58.9498,58.2085,58.2132,6887156
2015-06-26,58.5302,58.7167,58.2784,58.4929,6816310
2015-06-29,57.5604,58.3344,57.3646,57.4299,8763588
2015-06-30,58.036,58.2318,57.3646,57.6444,7569228
2015-07-01,58.5209,58.6887,57.8495,58.1386,5953658
2015-07-02,58.2505,58.3624,57.7283,57.8868,6473994
