date,open,high,low,close,volume
2015-10-21,22.8102,22.8983,21.8606,21.8704,4574011
2015-10-22,21.9585,22.2717,21.3221,21.6256,6676582
2015-10-23,20.6075,21.2536,19.5796,20.6564,11113698
2015-10-26,20.4704,21.2242,20.3432,20.3921,8264140
2015-10-27,20.0397,20.9648,19.9809,20.6956,9717433
2015-10-28,20.8033,21.5179,20.255,21.3613,8273360
2015-10-29,21.3809,21.7725,21.0089,21.0774,6022329
2015-10-30,21.1263,21.3613,20.6662,21.2536,7645230
2015-11-02,21.0968,21.9787,20.989,21.8415,4495647
2015-11-03,21.9101,22.1845,21.5672,21.5966,4435815
2015-11-04,21.7337,22.5764,21.4594,21.9689,6828091
2015-11-05,21.8121,22.4442,21.6553,22.1845,4827412
2015-11-06,21.8905,22.5176,21.6847,21.8513,4929375
2015-11-09,21.8023,22.3217,21.6798,22.1159,4184749
2015-11-10,21.9885,22.449,21.7631,22.1845,4811284
2015-11-11,22.1355,22.1845,20.2639,20.4599,7111478
2015-11-12,20.0777,20.4403,19.8671,19.921,4032001
2015-11-13,19.8818,20.7049,19.6074,20.3227,5226398
2015-11-16,20.3521,22.1355,20.2639,22.1061,6209266
2015-11-17,21.9199,21.9199,20.5481,20.5775,6638545
2015-11-18,20.6951,20.94,20.0777,20.4501,4897516
2015-11-19,19.8524,20.6069,19.7054,20.0875,2814385
2015-11-20,19.9993,20.1169,19.4604,19.48,3577358
2015-11-23,19.2448,19.4604,18.7794,18.9901,6439683
2015-11-24,19.1175,19.2252,18.5295,18.8137,9647986
2015-11-25,18.6373,19.1175,18.5883,18.9509,5516280
2015-11-27,18.7255,18.9313,18.5785,18.6961,2693804
2015-11-30,18.8039,18.9509,18.2356,18.4511,5618774
2015-12-01,18.4021,18.5785,17.9367,18.2258,5837521
2015-12-02,17.9514,18.0494,17.1577,17.5692,7453414
2015-12-03,17.7064,17.7456,16.6188,16.7853,8860336
2015-12-04,16.5012,17.0695,16.3346,16.8735,6483702
2015-12-07,16.2072,16.6874,15.879,16.462,10307687
2015-12-08,15.9133,17.3537,15.8251,17.2067,10014971
2015-12-09,17.2361,17.6868,16.707,17.0205,10066548
2015-12-10,16.8735,17.6378,16.6972,17.3243,5147458
2015-12-11,16.8931,16.9813,15.7369,15.7761,7928474
2015-12-14,15.5899,15.9034,15.2371,15.3351,9549300
2015-12-15,15.5409,15.6193,14.6394,14.7276,13533281
2015-12-16,14.855,15.2665,14.6492,15.0804,12689400
2015-12-17,15.1195,15.1685,14.7962,15.0412,10817007
2015-12-18,14.9824,15.4723,14.9726,15.1783,17859618
2015-12-21,15.3841,16.0308,15.1685,15.9133,14996091
2015-12-22,15.8349,16.4228,15.7467,16.1876,6525249
2015-12-23,16.6678,17.5594,16.6482,17.2851,9987068
2015-12-24,17.3243,17.726,17.0303,17.3439,4288385
2015-12-28,17.0499,17.2949,16.7168,16.8931,8086774
2015-12-29,17.4517,17.7554,16.8833,17.3439,6643471
2015-12-30,16.8539,17.3439,16.6286,16.6678,5880969
2015-12-31,16.7461,17.4027,16.6286,17.3341,4892825
2016-01-04,17.3145,17.579,16.9568,17.2361,8618102
2016-01-05,17.3047,17.5105,16.7266,17.2165,11622155
2016-01-06,16.6776,16.6874,15.5654,15.6977,10378112
2016-01-07,15.3939,16.3689,15.3645,16.2464,8536752
2016-01-08,16.4424,16.9862,16.2023,16.8539,9737099
2016-01-11,16.7363,16.8147,15.4625,15.6781,13468601
2016-01-12,15.9916,16.0014,14.5806,15.1685,10974470
2016-01-13,15.3939,15.9133,14.9383,15.3841,10984285
2016-01-14,15.5311,16.1141,15.3351,15.9818,9906775
2016-01-15,15.1587,16.0994,15.0804,16.0798,9172247
2016-01-19,16.1974,16.4375,15.8251,16.0994,11946099
2016-01-20,15.7271,17.0205,15.5017,16.8049,13646173
2016-01-21,16.609,18.5785,16.5306,18.2748,14184306
2016-01-22,18.9705,19.1665,18.2258,19.1469,11941044
2016-01-25,18.5589,19.382,18.0102,18.0298,12120496
2016-01-26,18.4315,19.1077,18.2062,19.0391,6170558
2016-01-27,18.9017,20.0592,18.6467,19.147,8959076
2016-01-28,20.0101,20.0788,18.9459,19.0194,12925158
2016-01-29,19.3039,20.4025,19.2254,20.3535,9220271
2016-02-01,19.8532,20.4712,19.402,20.1671,9387954
2016-02-02,19.7845,20.5987,19.4118,20.0003,15546757
2016-02-03,20.4221,20.8047,19.5001,20.7654,9322786
2016-02-04,20.6673,21.0695,19.814,20.5006,10800823
2016-02-05,20.3927,20.7164,19.6864,20.2652,8257910
2016-02-08,19.9219,21.8248,19.6276,20.5202,13119609
2016-02-09,20.0298,20.3731,18.5977,19.2156,12782101
2016-02-10,19.1175,19.6178,18.5001,19.3726,8300420
2016-02-11,18.9017,19.7012,18.3721,19.4903,8201909
2016-02-12,19.8238,20.069,18.7056,19.3726,7248428
2016-02-16,19.7061,19.7061,18.1268,18.8919,8949992
2016-02-17,19.0391,20.1475,18.6663,20.0984,6714847
2016-02-18,20.1377,20.1377,18.941,19.1764,9190763
2016-02-19,18.9802,20.0837,18.3721,19.5295,11493848
2016-02-22,20.0494,21.5207,19.7845,21.1284,9209651
2016-02-23,19.9415,20.0101,18.7938,18.8919,76176600
2016-02-24,18.5584,19.5884,18.4505,19.3333,14559030
2016-02-25,19.3333,19.6766,18.6546,19.0391,12465478
2016-02-26,19.7453,20.0592,19.245,20.0494,10950196
2016-02-29,19.9611,20.0396,18.6467,19.7453,13897444
2016-03-01,20.0003,20.7605,19.2058,20.5889,11277389
2016-03-02,20.4613,21.6384,20.3976,21.6286,9646351
2016-03-03,21.4717,22.1191,21.2608,21.7463,10157200
2016-03-04,22.0896,22.2662,20.7262,21.0597,10681979
2016-03-07,21.0303,22.0602,20.6085,21.9621,12308668
2016-03-08,21.5992,21.6384,20.8488,20.9616,8914125
2016-03-09,21.4422,21.5599,19.3922,20.8439,22277883
2016-03-10,20.2848,21.7365,20.0592,21.4913,12204276
2016-03-11,21.9817,22.07,21.2264,21.5403,5833690
2016-03-14,21.1578,21.7856,21.0597,21.6777,5385609
2016-03-15,21.452,22.1681,21.2363,22.1485,5829637
2016-03-16,22.1681,22.5801,21.8444,22.5016,6480832
2016-03-17,22.8057,22.8645,21.9915,22.325,6494797
2016-03-18,22.4526,22.482,21.658,22.3348,9133447
2016-03-21,22.2073,22.2564,21.2264,21.3736,7292581
2016-03-22,21.3834,21.658,21.0102,21.354,5288225
2016-03-23,21.2166,21.5796,20.9812,21.0597,5256532
2016-03-24,20.6183,21.7169,20.53,21.5501,5672833
2016-03-28,21.5796,21.7463,21.0008,21.6384,5571646
2016-03-29,21.2559,22.2858,21.197,22.2073,4779606
2016-03-30,22.4427,22.4624,21.9033,22.276,4798472
2016-03-31,22.3054,22.4526,22.0798,22.276,6860138
2016-04-01,21.8346,22.276,21.7757,22.0798,5176844
2016-04-04,22.1779,22.894,22.07,22.2662,6589447
2016-04-05,21.9915,22.1877,21.6777,21.8934,7657861
2016-04-06,21.9229,22.2515,21.5501,21.9229,6151738
2016-04-07,21.8738,22.8449,21.8003,22.8253,5166685
2016-04-08,23.2569,23.3452,22.531,23.0313,5596439
2016-04-11,23.0411,23.3746,22.325,22.4722,5525024
2016-04-12,22.688,23.5315,22.5408,23.3354,6140256
2016-04-13,23.3255,23.3255,22.4231,22.7566,6176320
2016-04-14,22.6978,22.8448,22.0847,22.3741,6293355
2016-04-15,22.1681,22.7861,21.9033,22.5899,6105158
2016-04-18,21.9621,23.2078,21.7757,22.9626,4518504
2016-04-19,23.2471,23.4824,22.8057,23.0313,4796810
2016-04-20,22.9528,23.3157,22.8645,23.0705,4432045
2016-04-21,23.0117,23.1784,22.276,22.3937,5989743
2016-04-22,22.5605,23.1784,22.4918,22.8155,5510842
2016-04-25,22.4427,22.7468,21.5207,21.864,12323856
2016-04-26,21.9817,22.4133,21.4815,22.3741,7699726
2016-04-27,22.6389,23.7081,22.217,23.61,9104960
2016-04-28,23.3354,23.6394,23.0019,23.1294,8760592
2016-04-29,23.2569,23.5413,22.3447,22.9528,8403157
2016-05-02,22.8841,24.1495,22.8351,23.7768,7860726
2016-05-03,23.5708,23.9337,23.2961,23.4236,6052803
2016-05-04,23.8258,24.0612,23.1097,23.3844,6109635
2016-05-05,23.9043,24.2672,23.3942,23.7277,5736778
2016-05-06,23.3354,23.9778,23.2961,23.355,5618582
2016-05-09,23.198,23.7179,22.8841,23.5511,4809365
2016-05-10,23.6787,24.1691,23.5904,24.1495,4799242
2016-05-11,23.9043,24.228,23.7081,24.022,3658312
2016-05-12,24.3459,24.5815,23.7962,23.9533,3069854
2016-05-13,23.7471,24.2183,23.3348,23.3741,3843545
2016-05-16,23.6686,23.7569,23.0796,23.3348,4983788
2016-05-17,23.4722,23.6686,23.1777,23.433,4361337
2016-05-18,23.3446,23.4821,22.6673,22.7458,6748898
2016-05-19,22.3924,22.8734,22.2844,22.7654,6565588
2016-05-20,22.9519,22.9912,22.4218,22.7458,3297922
2016-05-23,22.4709,23.1483,22.4709,22.9127,3338929
2016-05-24,23.001,23.0697,22.5249,22.8734,2817502
2016-05-25,23.1385,23.6539,23.0697,23.5508,3625181
2016-05-26,23.7864,23.7962,23.2072,23.2563,3295625
2016-05-27,23.2563,23.7177,23.0501,23.1777,4367694
2016-05-31,23.5802,23.7471,23.2759,23.5311,6510763
2016-06-01,23.3839,24.2772,23.3839,24.2183,5308768
2016-06-02,23.914,24.3361,23.6784,24.287,3600379
2016-06-03,24.3361,24.395,23.5311,23.7864,5331970
2016-06-06,24.1987,24.2674,23.8453,24.0613,4479797
2016-06-07,24.1594,25.3473,24.022,24.9644,5806474
2016-06-08,25.2295,25.3865,24.5325,24.5717,4667821
2016-06-09,24.395,25.6025,24.3263,25.4258,5877915
2016-06-10,25.092,25.3767,24.4932,24.5914,4325659
2016-06-13,24.4637,24.6895,24.3656,24.6306,4192034
2016-06-14,24.5619,24.827,23.9042,24.1987,3821318
2016-06-15,24.1791,24.5423,24.0024,24.0907,4644874
2016-06-16,23.8158,24.1594,23.7569,23.9533,3991578
2016-06-17,24.2085,24.4048,24.0122,24.2085,6384435
2016-06-20,24.5815,25.0429,24.3067,24.6699,3854818
2016-06-21,24.5226,25.1215,24.5226,25.0037,2784985
2016-06-22,25.0528,25.0528,24.4441,24.7681,3254676
2016-06-23,24.9251,25.0331,24.6306,24.7877,2472261
2016-06-24,24.0809,24.5619,24.0514,24.287,6339596
2016-06-27,24.0809,24.6405,23.3544,23.6195,4771092
2016-06-28,24.1103,25.5731,23.9729,25.5142,5681938
2016-06-29,25.7988,25.9559,24.9055,24.9251,5448125
2016-06-30,24.8662,25.524,24.6503,25.2687,5241368
2016-07-01,25.3375,25.6123,25.1509,25.3571,5015474
2016-07-05,24.7975,25.0528,24.1594,24.9055,4296391
2016-07-06,24.8172,25.3914,24.6699,25.3669,3299902
2016-07-07,25.681,25.7301,24.503,24.9546,4924068
2016-07-08,25.3767,25.4258,24.611,24.9742,4312672
2016-07-11,25.0331,25.2982,24.935,25.1313,3111394
2016-07-12,25.524,26.0443,25.4013,25.4356,4477727
2016-07-13,25.4847,25.6025,24.6994,25.2295,3990168
2016-07-14,25.6614,25.6614,24.7435,24.7484,2515867
2016-07-15,24.984,25.0135,24.503,24.6012,2783230
2016-07-18,24.6208,25.0601,24.4539,24.8859,2988112
2016-07-19,24.9055,24.9939,24.2478,24.4834,2543077
2016-07-20,24.238,24.4539,23.7569,24.0514,4250528
2016-07-21,24.0514,24.6797,23.7275,23.7667,6252359
2016-07-22,23.9631,24.238,23.5017,23.9336,6299662
2016-07-25,23.7569,23.914,23.0697,23.1385,7709367
2016-07-26,22.9814,23.4428,22.8538,23.1286,5739448
2016-07-27,23.3348,23.5704,22.9029,23.1875,5437001
2016-07-28,23.1679,23.698,22.8832,23.4133,7661015
2016-07-29,23.1286,24.881,22.8341,24.2183,9824796
2016-08-01,24.13,24.2478,23.1875,23.2955,7873761
2016-08-02,23.3348,23.7078,23.0992,23.5606,5258562
2016-08-03,23.6097,24.0465,23.2759,23.9729,6285287
2016-08-04,23.9238,24.2281,23.8158,23.9729,5710899
2016-08-05,24.0122,24.238,23.8355,24.1103,3785668
2016-08-08,24.3068,25.1419,24.2774,24.5623,5038717
2016-08-09,24.6114,24.6527,23.7173,23.7665,5897931
2016-08-10,23.904,24.1889,23.5012,23.5896,5685383
2016-08-11,23.8549,24.2479,23.6387,24.13,5268650
2016-08-12,24.2872,24.7096,24.0317,24.6409,3882031
2016-08-15,24.7588,25.1518,24.7342,24.9651,3861709
2016-08-16,24.8865,24.9454,24.4051,24.6409,4095574
2016-08-17,24.6605,24.9454,24.356,24.5721,3152191
2016-08-18,24.6802,25.8592,24.6212,25.6037,7229927
2016-08-19,25.4956,25.7609,25.1812,25.5055,5255219
2016-08-22,25.2598,25.5546,25.2058,25.2893,3785764
2016-08-23,25.3777,25.6823,25.3188,25.5546,2881161
2016-08-24,25.4858,25.5546,25.0928,25.1616,3303452
2016-08-25,25.1714,25.2304,24.8767,24.9553,4476696
2016-08-26,25.0633,25.3974,24.6507,24.7882,5259747
2016-08-29,24.8668,24.8963,24.6016,24.7195,5414217
2016-08-30,24.8767,24.9651,24.3265,24.4051,7326495
2016-08-31,24.2675,24.4296,23.9728,24.1988,7187519
2016-09-01,24.0121,24.3658,23.7861,24.0317,5155734
2016-09-02,24.2577,24.3363,23.9433,23.9826,4385477
2016-09-06,23.963,24.3461,23.8942,24.3363,5508997
2016-09-07,24.3658,25.0339,24.3658,24.8079,6854234
2016-09-08,25.0535,26.095,25.0535,26.036,8842924
2016-09-09,25.7609,26.2718,25.5742,25.6037,5718279
2016-09-12,25.4662,26.0139,25.3827,25.8395,4075897
2016-09-13,25.5644,25.5841,24.5623,24.7686,6149140
2016-09-14,24.6704,25.309,24.5525,24.6507,5446420
2016-09-15,24.7096,24.8275,24.3461,24.6016,5444628
2016-09-16,24.2774,24.3068,23.5994,23.8745,7010201
2016-09-19,24.0907,24.2371,23.7615,23.9237,3497116
2016-09-20,24.071,24.4444,23.9237,24.0907,5479776
2016-09-21,24.356,24.8275,24.1693,24.7981,6099417
2016-09-22,25.1026,25.3384,24.9553,25.1223,5491185
2016-09-23,25.2697,25.5055,24.5525,25.0633,5362719
2016-09-26,25.0928,25.2402,24.6605,24.6802,3862616
2016-09-27,24.3854,24.3854,23.8007,23.9138,6158840
2016-09-28,24.1595,25.1518,23.9728,25.0437,8310127
2016-09-29,24.9749,25.3483,24.5328,25.024,8725566
2016-09-30,25.1321,25.4563,24.9946,25.3483,4747168
2016-10-03,25.4367,25.4367,25.0044,25.2598,3604587
2016-10-04,25.1518,25.1812,24.6409,24.7686,5671384
2016-10-05,25.0928,25.394,24.8963,25.2402,5973761
2016-10-06,25.2991,25.476,24.9651,25.0732,4173026
2016-10-07,25.1026,25.2205,24.0329,24.3363,12567538
2016-10-10,25.1223,25.1223,23.4521,23.737,11863046
2016-10-11,23.6093,23.6977,23.1278,23.2261,6605198
2016-10-12,23.1377,23.5012,22.8429,23.4422,4251142
2016-10-13,23.2949,23.7468,21.8015,22.3517,26264894
2016-10-14,22.6366,22.9608,22.0078,22.1552,11193081
2016-10-17,21.939,22.0275,21.0744,21.546,8678385
2016-10-18,21.772,21.8703,21.2808,21.7229,7972239
2016-10-19,21.831,21.8604,21.1825,21.2022,8212301
2016-10-20,20.7207,21.7524,20.6323,21.6738,10226748
2016-10-21,21.5067,21.6738,20.9271,20.9958,7864994
2016-10-24,20.8779,21.045,20.4751,20.7404,4883362
2016-10-25,20.5734,20.8976,20.1902,20.2688,5082273
2016-10-26,20.0133,20.6716,19.8267,20.5635,9518240
2016-10-27,20.5537,21.2955,20.4948,21.2709,12384593
2016-10-28,20.3376,21.5755,19.8905,20.1607,13362058
2016-10-31,20.1018,20.6028,19.9642,20.5144,7782591
2016-11-01,20.6225,20.6913,20.0428,20.1804,9265431
2016-11-02,19.9151,20.1705,19.6793,19.9053,6181210
2016-11-03,19.9446,20.1509,19.7088,19.7874,3923987
2016-11-04,19.7874,20.1214,19.6695,19.6989,4999042
2016-11-07,20.0919,20.2098,19.7481,20.2098,4637419
2016-11-08,19.9935,20.3967,19.9306,20.0722,5078247
2016-11-09,19.9738,21.9358,19.9738,21.5965,13738567
2016-11-10,21.331,21.744,21.0458,21.1441,7283435
2016-11-11,20.9671,21.2228,20.7114,20.9769,5827200
2016-11-14,20.9573,21.5277,20.9376,21.5277,6354401
2016-11-15,21.7932,22.4914,21.7047,21.9112,5017741
2016-11-16,21.8817,21.8817,21.2326,21.3211,5471702
2016-11-17,21.5178,21.6555,20.8687,21.272,5837497
2016-11-18,21.4195,21.7834,21.2129,21.5867,4531825
2016-11-21,21.9899,22.7275,21.9112,22.7176,5198206
2016-11-22,22.757,23.0127,22.0784,22.2751,4449746
2016-11-23,21.9997,23.0127,21.9997,22.9143,5653300
2016-11-25,22.6586,22.934,22.4128,22.4816,2136289
2016-11-28,22.7963,23.0422,22.3144,22.3734,5756567
2016-11-29,21.9309,22.9045,21.7047,22.6783,3983920
2016-11-30,24.0354,24.0846,21.4932,21.7538,12234459
2016-12-01,22.6783,22.816,22.1384,22.4521,7579969
2016-12-02,22.3439,22.5996,22.1767,22.2849,3582696
2016-12-05,22.816,23.4306,22.7078,23.2389,7869253
2016-12-06,23.4749,23.4749,22.9143,23.1798,7989008
2016-12-07,23.347,23.6421,23.0913,23.3372,9828194
2016-12-08,23.4355,24.0551,23.3569,24.0551,11717611
2016-12-09,24.2321,24.3403,23.2684,23.5142,8198794
2016-12-12,23.7699,23.7699,22.639,22.8651,6841543
2016-12-13,23.0913,23.2093,22.6734,23.052,5106811
2016-12-14,22.9241,23.1208,22.3833,22.4226,5384119
2016-12-15,22.1472,22.9241,21.9407,22.2652,4680392
2016-12-16,22.2751,22.2947,21.1736,21.4293,11892743
2016-12-19,21.4883,21.7145,21.3703,21.4785,4211262
2016-12-20,21.5768,21.744,21.0359,21.4588,5236205
2016-12-21,21.8227,22.3734,21.6555,22.0685,4722082
2016-12-22,21.9899,22.146,21.7243,21.9309,4073879
2016-12-23,22.0292,22.4324,21.921,22.4128,5512626
2016-12-27,22.5111,22.7766,22.3341,22.7668,3589985
2016-12-28,22.8553,23.0913,22.3046,22.5406,4232589
2016-12-29,22.4226,22.6094,22.2161,22.3636,3061549
2016-12-30,22.4324,23.111,22.3439,22.9733,12931072
2017-01-03,22.5996,22.9438,21.3801,21.9702,17547123
2017-01-04,21.567,22.1276,21.567,21.9997,9078744
2017-01-05,22.0292,22.3439,21.5867,22.2652,7880477
2017-01-06,22.3636,22.7865,22.2259,22.5111,6534296
2017-01-09,22.4226,22.4226,21.7145,21.7243,5143566
2017-01-10,22.039,22.2652,21.7391,21.803,6637453
2017-01-11,21.9112,21.921,21.4195,21.6948,4833970
2017-01-12,21.9309,22.0489,21.6309,21.9014,5729906
2017-01-13,21.8424,22.0194,21.4096,21.5572,4745049
2017-01-17,21.4883,21.5079,21.1884,21.3506,5540275
2017-01-18,21.1736,21.3949,21.1441,21.3113,6704769
2017-01-19,21.3703,22.1767,21.3211,22.1079,6770345
2017-01-20,22.3439,22.3538,21.6948,21.7637,5103054
2017-01-23,21.9505,22.3734,21.7538,21.8129,5731724
2017-01-24,21.9999,22.7283,21.9999,22.6102,5055227
2017-01-25,22.6397,22.7234,22.4871,22.5708,4164071
2017-01-26,22.7184,22.807,22.3838,22.7972,5397367
2017-01-27,22.7184,22.7283,22.1771,22.1967,4684477
2017-01-30,21.9704,21.9704,20.8679,20.927,7310543
2017-01-31,20.8482,21.1583,20.6612,21.1435,5676174
2017-02-01,21.301,21.301,20.3856,20.4446,6129016
2017-02-02,20.3364,21.1632,20.2281,21.114,6933317
2017-02-03,20.9466,21.1829,20.8088,21.0943,7569125
2017-02-06,23.378,23.8529,23.0531,23.3583,26591002
2017-02-07,23.3583,23.6142,22.6299,23.2008,11664779
2017-02-08,22.9744,23.4086,22.556,23.2303,6481180
2017-02-09,23.4961,23.9193,23.2008,23.8504,7383077
2017-02-10,23.7914,23.9489,23.4567,23.6929,3994329
2017-02-13,23.5256,23.6043,23.1614,23.5748,4618445
2017-02-14,23.4862,23.939,23.2992,23.8603,3712796
2017-02-15,23.7618,23.9686,23.4616,23.5158,5266692
2017-02-16,23.5453,23.6634,22.6742,22.7578,4643998
2017-02-17,22.6495,22.8858,22.5708,22.748,3747814
2017-02-21,22.5708,22.748,22.2361,22.5708,5286886
2017-02-22,22.4822,22.6889,22.246,22.246,4101268
2017-02-23,22.5905,22.6397,21.8522,22.1771,6253882
2017-02-24,22.246,22.8168,21.429,22.0983,8767274
2017-02-27,22.0885,22.2558,21.7833,21.8227,7887841
2017-02-28,21.6947,21.803,21.3551,21.5569,6903690
2017-03-01,21.7636,22.4822,21.6554,22.2558,7213226
2017-03-02,22.1672,22.4084,21.8916,22.0097,4524770
2017-03-03,22.1082,22.3395,21.9507,22.0097,2975351
2017-03-06,22.3247,22.8464,22.0786,22.7874,8581796
2017-03-07,22.7578,22.8464,22.4231,22.5708,4592468
2017-03-08,22.4625,23.0334,22.1574,22.1771,7794428
2017-03-09,22.2361,22.5708,21.8818,22.5117,5299211
2017-03-10,22.6791,22.6938,22.2706,22.3542,5998679
2017-03-13,22.4231,22.7824,22.2263,22.5117,3962987
2017-03-14,22.2755,22.4133,21.8916,21.9605,5464249
2017-03-15,22.1869,22.4625,21.7341,22.305,6344361
2017-03-16,22.3149,22.4133,21.8129,21.9211,6007297
2017-03-17,22.0393,22.1672,21.8916,21.9999,7897896
2017-03-20,21.9507,22.3838,21.6947,22.3444,4952829
2017-03-21,22.3936,22.5413,22.1574,22.2657,4673851
2017-03-22,22.118,22.2755,21.7538,21.9015,3859587
2017-03-23,22.1672,22.6545,21.9605,22.492,6934494
2017-03-24,22.5216,23.3189,22.5216,22.8169,8034977
2017-03-27,22.4822,22.8759,22.4724,22.8366,4531631
2017-03-28,22.8267,23.2008,22.6495,23.1811,4743200
2017-03-29,23.2598,23.8406,23.1023,23.7618,5603988
2017-03-30,23.8111,23.8898,22.8267,22.8759,23084392
2017-03-31,23.1023,23.6142,22.9842,23.5354,8901078
2017-04-03,23.5748,23.7422,23.1811,23.6339,4202641
2017-04-04,23.6733,24.2048,23.4075,24.1949,5349532
2017-04-05,24.4903,24.7363,24.0276,24.0571,8571523
2017-04-06,24.1162,24.6182,24.0276,24.5985,5064411
2017-04-07,24.5296,24.6428,23.9587,24.0276,5095909
2017-04-10,24.254,24.3524,23.9587,24.2442,3398446
2017-04-11,24.126,24.2835,23.9144,24.2343,3451232
2017-04-12,24.1556,24.4213,23.9686,24.067,4419596
2017-04-13,24.0867,24.1949,23.5502,23.624,3987835
2017-04-17,23.624,23.9784,23.624,23.8209,4486056
2017-04-18,23.565,23.9784,23.565,23.7323,3775573
2017-04-19,23.8603,24.0375,23.5354,23.6142,4016866
2017-04-20,23.6929,24.3524,23.5748,24.0867,4903586
2017-04-21,24.0079,24.0473,23.3632,23.7028,7291519
2017-04-24,23.8307,23.88,23.3484,23.3583,8173780
2017-04-25,23.4173,24.0375,23.2894,24.0276,6935070
2017-04-26,23.7914,24.5001,23.6733,23.9292,6312646
2017-04-27,23.7323,24.0079,23.3287,23.7422,7577093
2017-04-28,24.2737,24.2835,22.7381,22.8759,11866886
2017-05-01,22.9842,23.5453,22.8464,23.4272,6487891
2017-05-02,23.4764,23.9686,23.4764,23.752,8772550
2017-05-03,23.6437,24.0375,23.6043,23.8701,5283201
2017-05-04,23.6929,23.752,22.7578,23.1122,8344773
2017-05-05,23.2795,23.8209,23.1516,23.7914,7915002
2017-05-08,23.565,23.6634,23.2205,23.3386,6500482
2017-05-09,23.378,23.6634,23.0137,23.4469,8472954
2017-05-10,23.6142,24.6084,23.5551,24.4903,7266310
2017-05-11,24.8545,24.9234,24.0375,24.4213,6794114
2017-05-12,24.5001,24.569,23.8701,23.9587,6768483
2017-05-15,24.2743,24.4815,23.722,23.9291,4904168
2017-05-16,23.9291,23.9488,23.2978,23.4951,5076431
2017-05-17,23.3965,23.6332,22.8934,22.9033,6408443
2017-05-18,22.7849,23.0907,22.6704,22.7553,7952326
2017-05-19,22.8145,23.2683,22.6912,23.1598,7160247
2017-05-22,23.288,23.4359,23.0315,23.1598,5057266
2017-05-23,23.1795,23.6332,23.1598,23.2288,8000800
2017-05-24,23.1795,23.2387,22.4496,22.5088,5021604
2017-05-25,22.42,22.8145,22.0057,22.5383,6154704
2017-05-26,22.5285,22.7751,22.3708,22.6468,4403256
2017-05-30,22.4298,22.5088,22.0895,22.1537,3563256
2017-05-31,21.9367,22.1241,21.7986,21.8873,7888671
2017-06-01,21.9761,22.0452,21.6901,21.8479,6100238
2017-06-02,21.769,21.8282,21.2068,21.2955,5606699
2017-06-05,21.1081,21.4336,21.1081,21.2068,3738777
2017-06-06,21.4435,21.7345,21.2561,21.6999,6443794
2017-06-07,21.5618,21.8873,21.2659,21.7986,9297496
2017-06-08,21.6506,22.3411,21.631,22.0156,10769749
2017-06-09,22.055,22.7455,21.9958,22.5679,7007626
2017-06-12,22.7948,22.8441,22.1931,22.4693,5908556
2017-06-13,22.5679,23.0611,22.3805,23.0513,5539727
2017-06-14,22.8145,22.8737,22.3805,22.7849,6014450
2017-06-15,22.6863,23.0513,22.5285,23.0217,7868320
2017-06-16,23.14,23.2189,22.637,22.8047,9137462
2017-06-19,22.7258,22.7652,22.1438,22.2819,8208959
2017-06-20,21.9761,22.272,21.8578,22.0945,6285516
2017-06-21,21.9958,22.4101,21.6999,22.0452,8493804
2017-06-22,22.1241,22.6962,22.0156,22.5482,7432479
2017-06-23,22.5679,23.4606,22.5679,23.4162,8893374
2017-06-26,23.5346,24.2645,23.4557,23.9686,6239628
2017-06-27,24.1461,24.1954,23.8009,24.1658,8279394
2017-06-28,24.2447,24.5702,24.0771,24.1461,7818449
2017-06-29,24.2842,24.6393,24.1658,24.4815,8305818
2017-06-30,24.8168,25.0585,24.4617,24.7379,7005755
2017-07-03,24.7478,24.9451,24.4815,24.7872,3820318
2017-07-05,24.5702,24.807,24.2152,24.5604,5787186
2017-07-06,24.6097,24.6492,23.6875,23.9291,8985592
2017-07-07,23.8305,23.9686,23.5642,23.9291,4781717
2017-07-10,23.9291,24.442,23.8601,24.3335,3882668
2017-07-11,24.3039,24.7774,24.2447,24.5505,3579019
2017-07-12,24.7182,24.9993,24.5801,24.7478,4370590
2017-07-13,24.7182,25.1029,24.6245,25.0733,3610827
2017-07-14,25.0832,25.1719,24.8366,25.0042,4722684
2017-07-17,25.024,25.4382,24.9796,25.0832,5787967
2017-07-18,25.1818,25.2508,24.1954,24.4815,5686939
2017-07-19,24.5407,24.9648,24.5012,24.8267,6660548
2017-07-20,24.9845,25.2607,24.5998,24.659,4712410
2017-07-21,24.6393,24.7774,24.5012,24.6393,6011704
2017-07-24,24.5604,24.6985,24.3138,24.442,4085895
2017-07-25,24.7774,25.1029,24.7379,24.7774,4571478
2017-07-26,24.8859,25.1127,24.659,24.8168,3193033
2017-07-27,24.8366,24.9451,24.5653,24.8366,6260436
2017-07-28,24.7577,25.7243,24.2349,25.1522,8282555
2017-07-31,24.9747,25.1029,24.373,24.5308,6128371
2017-08-01,24.2349,24.5111,24.0672,24.373,3769389
2017-08-02,24.8464,25.2804,24.1757,24.2349,5796932
2017-08-03,24.3335,24.6393,23.934,24.2349,6494334
2017-08-04,24.2349,24.5111,24.0672,24.373,3769389
2017-08-07,24.3039,24.3434,23.9094,24.0376,4073074
2017-08-08,23.9981,24.4231,23.9981,24.2847,3279501
2017-08-09,24.4626,24.9371,24.3786,24.5417,5949140
2017-08-10,24.601,24.7591,24.2353,24.2946,5929413
2017-08-11,24.1958,24.6208,24.1661,24.3243,3630824
